iter	Passed	Remaining
1494	553249	8698421
1495	553493	8696059
1496	553909	8696418
1497	554370	8697469
1498	554631	8695398
1499	554852	8692682
1500	555114	8690628
1501	555372	8688515
1502	556119	8694039
1503	556687	8696767
1504	556918	8694213
1505	557156	8691796
1506	557391	8689313
1507	557643	8687105
1508	558292	8691086
1509	558777	8692503
1510	558979	8689522
1511	559199	8686826
1512	559431	8684310
1513	559858	8684832
1514	560429	8687584
1515	560913	8688975
1516	561125	8686160
1517	561353	8683600
1518	561579	8681007
1519	561835	8678872
1520	562714	8686379
1521	563184	8687540
1522	563396	8684737
1523	563603	8681858
1524	563830	8679288
1525	564056	8676709
1526	564738	8681146
1527	565286	8683510
1528	565498	8680712
1529	565690	8677618
1530	565902	8674837
1531	566118	8672111
1532	566867	8677544
1533	567412	8679855
1534	567638	8677285
1535	567854	8674575
1536	568090	8672152
1537	568308	8669479
1538	569157	8676415
1539	569677	8678326
1540	569912	8675917
1541	570131	8673242
1542	570365	8670808
1543	570591	8668259
1544	571355	8673876
1545	571831	8675116
1546	572043	8672354
1547	572250	8669520
1548	572491	8667202
1549	572722	8664744
1550	573410	8669184
1551	573888	8670444
1552	574109	8667838
1553	574327	8665173
1554	574569	8662883
1555	574968	8662949
1556	575634	8667056
1557	576088	8667949
1558	576311	8665371
1559	576527	8662691
1560	576776	8660517
1561	577071	8659033
1562	577667	8662061
1563	578151	8663397
1564	578382	8660954
1565	578597	8658278
1566	578846	8656098
1567	579075	8653635
1568	579894	8659978
1569	580381	8661354
1570	580581	8658463
1571	580818	8656115
1572	581075	8654074
1573	581349	8652282
1574	582017	8656361
1575	582470	8657225
1576	582682	8654513
1577	582902	8651924
1578	583135	8649541
1579	583370	8647177
1580	584207	8653741
1581	584623	8654053
1582	584850	8651572
1583	585058	8648812
1584	585303	8646619
1585	585597	8645130
1586	586184	8647976
1587	586692	8649647
1588	586924	8647255
1589	587164	8644975
1590	587405	8642726
1591	587867	8643715
1592	588475	8646860
1593	588692	8644251
1594	588899	8641494
1595	589140	8639256
1596	589353	8636597
1597	590113	8641951
1598	590645	8643956
1599	590860	8641329
1600	591080	8638778
1601	591305	8636305
1602	591546	8634070
1603	592322	8639643
1604	592879	8642010
1605	593107	8639572
1606	593322	8636961
1607	593538	8634358
1608	593777	8632095
1609	594465	8636362
1610	595015	8638613
1611	595234	8636068
1612	595465	8633695
1613	595685	8631165
1614	595908	8628684
1615	596612	8633165
1616	597193	8635852
1617	597411	8633292
1618	597617	8630576
1619	597846	8628181
1620	598076	8625811
1621	598817	8630804
1622	599374	8633141
1623	599600	8630708
1624	599829	8628320
1625	600056	8625908
1626	600308	8623856
1627	601171	8630578
1628	601707	8632598
1629	601920	8629992
1630	602118	8627162
1631	602337	8624652
1632	602553	8622080
1633	603361	8627990
1634	603883	8629811
1635	604119	8627532
1636	604317	8624717
1637	604548	8622384
1638	604791	8620216
1639	605457	8624073
1640	605997	8626143
1641	606244	8624035
1642	606465	8621553
1643	606710	8619426
1644	606931	8616952
1645	607663	8621739
1646	608180	8623460
1647	608395	8620906
1648	608611	8618370
1649	608855	8616233
1650	609075	8613754
1651	609853	8619166
1652	610381	8621038
1653	610601	8618567
1654	610800	8615799
1655	611067	8613991
1656	611295	8611624
1657	612098	8617368
1658	612645	8619502
1659	612881	8617257
1660	613095	8614715
1661	613328	8612431
1662	613569	8610262
1663	614406	8616461
1664	614882	8617593
1665	615098	8615075
1666	615313	8612541
1667	615560	8610467
1668	615845	8608921
1669	616525	8612903
1670	616997	8613958
1671	617224	8611615
1672	617437	8609063
1673	617656	8606597
1674	617922	8604795
1675	618703	8610163
1676	619189	8611419
1677	619396	8608797
1678	619619	8606394
1679	619851	8604126
1680	620105	8602167
1681	620906	8607783
1682	621363	8608634
1683	621564	8605938
1684	621759	8603159
1685	621984	8600803
1686	622209	8598436
1687	622859	8601957
1688	623414	8604152
1689	623642	8601841
1690	623885	8599733
1691	624151	8597939
1692	624724	8600388
1693	625335	8603351
1694	625603	8601588
1695	625825	8599190
1696	626029	8596568
1697	626276	8594524
1698	626547	8592811
1699	627164	8595844
1700	627642	8596973
1701	627859	8594518
1702	628065	8591920
1703	628279	8589434
1704	628485	8586849
1705	629341	8593134
1706	629818	8594232
1707	630045	8591933
1708	630259	8589454
1709	630502	8587372
1710	630838	8586560
1711	631532	8590611
1712	631796	8588818
1713	632056	8586976
1714	632281	8584649
1715	632510	8582386
1716	633178	8586073
1717	633764	8588648
1718	633997	8586439
1719	634213	8583999
1720	634465	8582060
1721	634700	8579881
1722	635341	8583187
1723	635933	8585841
1724	636144	8583345
1725	636356	8580856
1726	636565	8578343
1727	636803	8576208
1728	637507	8580357
1729	638002	8581682
1730	638262	8579854
1731	638499	8577715
1732	638774	8576094
1733	639616	8582072
1734	640150	8583913
1735	640357	8581384
1736	640565	8578855
1737	640806	8576773
1738	641026	8574417
1739	641829	8579852
1740	642389	8582038
1741	642624	8579883
1742	642836	8577426
1743	643082	8575418
1744	643407	8574468
1745	644004	8577131
1746	644535	8578926
1747	644784	8576962
1748	645018	8574796
1749	645265	8572818
1750	645571	8571610
1751	646207	8574786
1752	646636	8575212
1753	646851	8572816
1754	647055	8570259
1755	647300	8568256
1756	647525	8565987
1757	648153	8569041
1758	648627	8570063
1759	648853	8567811
1760	649068	8565419
1761	649319	8563502
1762	649729	8563679
1763	650452	8567981
1764	650925	8568983
1765	651149	8566703
1766	651373	8564439
1767	651609	8562319
1768	652046	8562850
1769	652694	8566158
1770	653124	8566586
1771	653325	8564020
1772	653525	8561439
1773	653771	8559464
1774	654057	8558014
1775	654644	8560504
1776	655139	8561795
1777	655327	8559063
1778	655542	8556695
1779	655778	8554587
1780	656007	8552405
1781	656851	8558234
1782	657365	8559755
1783	657623	8557957
1784	657848	8555716
1785	658088	8553679
1786	658522	8554161
1787	659124	8556827
1788	659372	8554887
1789	659586	8552515
1790	659803	8550186
1791	660029	8547977
1792	660662	8551030
1793	661226	8553187
1794	661459	8551065
1795	661671	8548675
1796	661899	8546498
1797	662132	8544387
1798	662756	8547308
1799	663315	8549393
1800	663535	8547116
1801	663767	8544988
1802	663999	8542870
1803	664247	8540958
1804	665023	8545826
1805	665527	8547194
1806	665741	8544848
1807	665958	8542544
1808	666177	8540250
1809	666394	8537943
1810	667081	8541661
1811	667581	8542985
1812	667801	8540717
1813	668013	8538351
1814	668230	8536043
1815	668443	8533696
1816	669243	8538842
1817	669821	8541150
1818	670037	8538837
1819	670263	8536652
1820	670464	8534160
1821	670726	8532440
1822	671521	8537500
1823	672016	8538730
1824	672245	8536595
1825	672448	8534135
1826	672665	8531845
1827	672906	8529868
1828	673612	8533779
1829	674060	8534419
1830	674256	8531867
1831	674485	8529736
1832	674736	8527888
1833	674954	8525622
1834	675565	8528326
1835	676090	8529941
1836	676339	8528067
1837	676575	8526031
1838	676813	8524016
1839	677121	8522894
1840	677812	8526593
1841	678323	8528016
1842	678552	8525904
1843	678762	8523550
1844	679005	8521606
1845	679223	8519361
1846	679979	8523857
1847	680419	8524392
1848	680640	8522178
1849	680868	8520059
1850	681124	8518292
1851	681400	8516767
1852	682025	8519608
1853	682573	8521490
1854	682839	8519851
1855	683087	8517986
1856	683361	8516447
1857	684240	8522444
1858	684822	8524728
1859	685087	8523077
1860	685315	8520959
1861	685566	8519137
1862	686116	8521029
1863	686590	8521972
1864	686834	8520065
1865	687050	8517800
1866	687266	8515546
1867	687541	8514027
1868	688265	8518062
1869	688830	8520138
1870	689050	8517936
1871	689261	8515615
1872	689491	8513548
1873	689715	8511399
1874	690492	8516072
1875	691031	8517815
1876	691253	8515643
1877	691481	8513540
1878	691700	8511338
1879	691927	8509232
1880	692535	8511820
1881	693051	8513265
1882	693271	8511072
1883	693482	8508784
1884	693699	8506555
1885	693909	8504258
1886	694554	8507284
1887	695134	8509508
1888	695378	8507618
1889	695621	8505726
1890	695873	8503937
1891	696466	8506316
1892	696850	8506140
1893	697110	8504456
1894	697325	8502213
1895	697526	8499815
1896	697764	8497865
1897	698045	8496444
1898	698595	8498292
1899	699073	8499257
1900	699308	8497276
1901	699549	8495370
1902	699785	8493404
1903	700393	8495951
1904	700914	8497435
1905	701152	8495496
1906	701366	8493270
1907	701618	8491495
1908	701878	8489827
1909	702297	8490079
1910	702737	8490578
1911	702973	8488624
1912	703188	8486409
1913	703392	8484069
1914	703650	8482392
1915	704119	8483242
1916	704648	8484822
1917	705076	8485176
1918	705290	8482963
1919	705514	8480874
1920	705733	8478718
1921	705964	8476712
1922	706698	8480745
1923	707241	8482482
1924	707466	8480415
1925	707677	8478163
1926	707906	8476141
1927	708117	8473899
1928	708948	8479083
1929	709461	8480457
1930	709704	8478594
1931	709922	8476440
1932	710150	8474416
1933	710438	8473101
1934	711011	8475185
1935	711480	8476030
1936	711699	8473886
1937	711907	8471630
1938	712199	8470366
1939	712504	8469258
1940	713046	8470960
1941	713520	8471865
1942	713733	8469657
1943	713953	8467549
1944	714180	8465523
1945	714398	8463385
1946	715181	8467944
1947	715676	8469084
1948	715918	8467231
1949	716118	8464882
1950	716329	8462674
1951	716557	8460659
1952	717171	8463205
1953	717673	8464434
1954	717904	8462464
1955	718101	8460092
1956	718318	8457957
1957	718540	8455881
1958	719315	8460310
1959	719780	8461091
1960	720036	8459416
1961	720256	8457323
1962	720498	8455487
1963	720774	8454058
1964	721399	8456713
1965	721792	8456641
1966	722022	8454678
1967	722230	8452441
1968	722455	8450421
1969	722697	8448585
1970	723479	8453068
1971	723929	8453680
1972	724151	8451615
1973	724365	8449468
1974	724623	8447828
1975	725043	8448073
1976	725442	8448080
1977	725697	8446412
1978	725922	8444395
1979	726150	8442419
1980	726403	8440732
1981	726976	8442751
1982	727541	8444693
1983	727793	8442993
1984	728010	8440884
1985	728233	8438850
1986	728491	8437231
1987	729075	8439384
1988	729793	8443071
1989	730008	8440956
1990	730225	8438853
1991	730430	8436623
1992	730644	8434490
1993	730923	8433115
1994	731508	8435264
1995	731996	8436294
1996	732224	8434336
1997	732437	8432192
1998	732693	8430556
1999	732913	8428502
2000	733552	8431270
2001	734029	8432175
2002	734246	8430092
2003	734461	8427981
2004	734676	8425882
2005	734924	8424154
2006	735690	8428362
2007	736163	8429216
2008	736405	8427424
2009	736641	8425562
2010	736909	8424072
2011	737545	8426786
2012	738263	8430431
2013	738506	8428657
2014	738722	8426565
2015	738947	8424585
2016	739186	8422770
2017	739851	8425804
2018	740397	8427481
2019	740606	8425312
2020	740802	8423014
2021	741018	8420930
2022	741244	8418973
2023	741787	8420607
2024	742366	8422653
2025	742578	8420537
2026	742790	8418416
2027	742997	8416240
2028	743230	8414364
2029	743727	8415481
2030	744324	8417717
2031	744568	8415970
2032	744761	8413647
2033	744974	8411540
2034	745199	8409587
2035	745414	8407510
2036	746209	8411981
2037	746669	8412671
2038	746910	8410892
2039	747176	8409396
2040	747450	8407994
2041	748080	8410588
2042	748624	8412222
2043	748844	8410216
2044	749063	8408190
2045	749324	8406643
2046	749545	8404644
2047	750299	8408626
2048	750841	8410234
2049	751047	8408063
2050	751251	8405880
2051	751495	8404151
2052	751709	8402086
2053	752443	8405822
2054	752986	8407438
2055	753227	8405671
2056	753446	8403656
2057	753725	8402315
2058	754028	8401251
2059	754614	8403323
2060	755100	8404293
2061	755298	8402059
2062	755518	8400065
2063	755751	8398215
2064	755972	8396239
2065	756592	8398685
2066	757064	8399501
2067	757298	8397659
2068	757525	8395757
2069	757763	8393967
2070	758344	8395982
2071	758911	8397839
2072	759145	8396006
2073	759363	8394003
2074	759586	8392057
2075	759821	8390240
2076	760414	8392384
2077	761134	8395925
2078	761345	8393841
2079	761547	8391667
2080	761784	8389878
2081	761999	8387851
2082	762496	8388922
2083	763102	8391201
2084	763347	8389496
2085	763560	8387456
2086	763773	8385404
2087	764018	8383715
2088	764272	8382116
2089	764888	8384498
2090	765389	8385609
2091	765614	8383698
2092	765834	8381731
2093	766090	8380166
2094	766415	8379349
2095	767032	8381733
2096	767536	8382870
2097	767734	8380679
2098	767942	8378586
2099	768165	8376657
2100	768408	8374959
2101	769240	8379670
2102	769752	8380898
2103	769961	8378816
2104	770174	8376787
2105	770372	8374603
2106	770605	8372788
2107	771227	8375207
2108	771760	8376662
2109	771992	8374839
2110	772222	8373002
2111	772460	8371250
2112	772693	8369439
2113	773528	8374163
2114	773993	8374866
2115	774213	8372921
2116	774434	8370990
2117	774677	8369293
2118	774926	8367665
2119	775747	8372222
2120	776245	8373272
2121	776464	8371323
2122	776676	8369306
2123	776885	8367248
2124	777145	8365738
2125	777804	8368528
2126	778322	8369807
2127	778554	8368001
2128	778767	8365984
2129	779000	8364193
2130	779247	8362557
2131	779898	8365254
2132	780428	8366646
2133	780647	8364709
2134	780865	8362761
2135	781094	8360923
2136	781322	8359092
2137	782098	8363116
2138	782593	8364128
2139	782787	8361922
2140	782997	8359897
2141	783208	8357879
2142	783416	8355831
2143	784041	8358235
2144	784601	8359934
2145	784839	8358214
2146	785052	8356218
2147	785284	8354434
2148	785537	8352874
2149	786225	8355936
2150	786711	8356844
2151	786908	8354682
2152	787102	8352497
2153	787338	8350764
2154	787577	8349050
2155	788334	8352837
2156	788846	8354016
2157	789063	8352085
2158	789298	8350334
2159	789529	8348540
2160	789758	8346739
2161	790372	8348998
2162	790878	8350115
2163	791115	8348386
2164	791350	8346641
2165	791570	8344743
2166	792008	8345150
2167	792678	8347984
2168	793093	8348135
2169	793331	8346431
2170	793569	8344721
2171	793807	8343016
2172	794284	8343825
2173	794717	8344171
2174	794970	8342622
2175	795183	8340655
2176	795394	8338667
2177	795634	8336996
2178	796061	8337272
2179	796694	8339706
2180	797202	8340838
2181	797448	8339217
2182	797671	8337370
2183	797910	8335679
2184	798341	8335995
2185	798985	8338546
2186	799458	8339303
2187	799672	8337349
2188	799890	8335449
2189	800138	8333861
2190	800369	8332101
2191	801146	8336020
2192	801630	8336885
2193	801845	8334957
2194	802060	8333019
2195	802290	8331254
2196	802513	8329412
2197	803114	8331495
2198	803664	8333036
2199	803918	8331516
2200	804153	8329805
2201	804390	8328112
2202	804684	8327006
2203	805307	8329309
2204	805857	8330843
2205	806046	8328659
2206	806262	8326747
2207	806506	8325138
2208	806727	8323275
2209	807409	8326186
2210	807892	8327028
2211	808111	8325155
2212	808302	8322997
2213	808520	8321114
2214	808739	8319246
2215	809552	8323486
2216	810089	8324884
2217	810302	8322954
2218	810515	8321025
2219	810740	8319224
2220	811003	8317810
2221	811833	8322203
2222	812291	8322785
2223	812516	8320989
2224	812764	8319421
2225	813030	8318035
2226	813648	8320260
2227	814218	8321985
2228	814415	8319899
2229	814648	8318185
2230	814845	8316100
2231	815057	8314173
2232	815478	8314370
2233	816072	8316341
2234	816539	8317013
2235	816778	8315358
2236	817006	8313601
2237	817256	8312056
2238	817773	8313239
2239	818371	8315238
2240	818790	8315419
2241	818988	8313358
2242	819209	8311521
2243	819431	8309707
2244	819726	8308634
2245	820329	8310671
2246	820800	8311385
2247	821008	8309426
2248	821213	8307439
2249	821454	8305816
2250	821720	8304447
2251	822417	8307436
2252	822960	8308868
2253	823195	8307191
2254	823433	8305537
2255	823659	8303768
2256	824058	8303751
2257	824700	8306175
2258	825165	8306808
2259	825374	8304875
2260	825584	8302952
2261	825827	8301351
2262	826031	8299373
2263	826687	8301926
2264	827180	8302842
2265	827396	8300990
2266	827609	8299090
2267	827821	8297196
2268	828042	8295387
2269	828699	8297949
2270	829267	8299611
2271	829497	8297894
2272	829715	8296057
2273	829956	8294454
2274	830211	8292987
2275	830908	8295942
2276	831462	8297466
2277	831671	8295535
2278	831892	8293741
2279	832123	8292037
2280	832355	8290344
2281	833056	8293326
2282	833557	8294318
2283	833786	8292594
2284	833992	8290650
2285	834235	8289079
2286	834486	8287579
2287	835174	8290421
2288	835681	8291462
2289	835904	8289685
2290	836125	8287899
2291	836363	8286275
2292	836896	8287578
2293	837521	8289782
2294	837972	8290269
2295	838172	8288272
2296	838398	8286534
2297	838630	8284854
2298	838856	8283117
2299	839514	8285642
2300	839994	8286414
2301	840213	8284607
2302	840429	8282773
2303	840679	8281276
2304	840919	8279678
2305	841536	8281803
2306	842013	8282541
2307	842234	8280756
2308	842463	8279053
2309	842716	8277594
2310	843299	8279370
2311	843685	8279214
2312	843921	8277585
2313	844147	8275856
2314	844354	8273940
2315	844590	8272323
2316	844985	8272252
2317	845605	8274386
2318	846089	8275185
